6124	1158	5
6124	20047	4
6124	20139	4
6124	3321	5
6124	8619	4
6124	18620	4
6124	18959	4
6124	19137	5
6124	7601	5
6124	8536	5
6124	16081	4
6124	9778	4
6124	4917	4
6124	14645	3
6124	2899	3
6124	918	4
6124	13447	5
6124	12172	3
6124	15403	4
6124	14008	4
6124	13539	5
6124	18203	4
6124	9164	4
6124	6657	5
6124	10388	4
6124	15359	5
6125	7500	5
6125	11173	5
6125	8276	3
6125	7068	5
6125	746	3
6125	11150	5
6125	3053	3
6126	13263	4
6126	6270	5
6126	13207	5
6126	28	4
6126	7327	4
6126	4650	4
6126	665	4
6126	4303	4
6126	4445	4
6126	4963	4
6126	5492	4
6126	10085	4
6126	118	4
6126	2910	5
6126	350	5
6126	337	4
6126	8315	4
6126	9787	4
6126	10095	4
6126	1484	5
6126	11484	4
6126	11098	5
6126	11735	5
6127	17382	4
6127	17096	4
6127	15123	4
6127	15610	3
6127	10822	4
6127	15998	3
6127	13812	3
6127	6941	5
6127	8404	4
6127	3248	4
6127	12464	3
6127	8036	3
6127	6864	4
6128	20521	4
6128	10737	4
6128	17527	3
6128	17165	3
6128	16719	3
6128	5859	4
6128	9178	3
6128	10109	3
6128	9944	4
6128	5368	5
6128	9988	5
6128	625	4
6128	3698	5
6128	4177	5
6128	1000	5
6128	1042	4
6128	2760	3
6128	9516	5
6128	768	3
6128	1772	5
6128	1283	5
6128	3748	5
6128	4090	5
6128	5366	5
6128	3595	5
6128	4840	5
6128	9785	4
6129	5317	5
6129	13945	5
6129	20745	5
6129	15121	5
6129	5543	5
6129	14205	3
6129	6337	5
6129	21000	5
6129	8394	3
6129	8752	3
6129	9017	4
6129	10391	4
6129	7578	4
6129	7575	4
6129	12196	4
6129	5975	3
6129	14656	5
6129	17106	4
6129	13596	4
6129	15919	4
6129	2964	3
6129	12773	4
6129	3222	4
6129	7576	4
6129	10413	3
6129	7508	4
6129	7290	4
6129	13490	5
6129	11480	5
6130	10386	5
6130	2668	4
6130	3794	4
6130	1310	4
6131	18325	4
6131	9911	5
6131	4177	5
6131	4091	5
6131	5485	4
6131	853	4
6131	6065	4
6131	9543	4
6131	11884	4
6131	18233	4
6131	8627	4
6131	10520	3
6131	1972	3
6131	4424	5
6132	18208	4
6132	5733	5
6132	13106	4
6132	1726	5
6132	8661	5
6132	2705	5
6132	395	5
6132	1286	5
6132	7363	5
6132	2387	5
6132	403	5
6132	3707	5
6133	424	4
6133	850	5
6133	4991	5
6133	18602	4
6133	2046	4
6133	12308	4
6133	2768	4
6133	20359	3
6133	20413	5
6133	5055	4
6133	5050	5
6133	18135	5
6133	11907	5
6133	17244	5
6133	16842	3
6134	2073	4
6134	20756	5
6134	14552	3
6134	14192	3
6134	11528	4
6134	2910	5
6134	4091	5
6134	3700	4
6134	7908	4
6134	2026	4
6134	10325	3
6134	1498	3
6134	7767	5
6134	13407	5
6134	6488	5
6134	436	3
6134	909	4
6135	4150	4
6135	18530	4
6135	14374	5
6135	13490	4
6135	15683	3
6135	2108	5
6136	21879	5
6136	19610	5
6136	13806	4
6136	12677	3
6136	19596	3
6136	19490	4
6136	19519	4
6136	16127	4
6136	11904	5
6136	15843	4
6136	9691	4
6136	2640	3
6136	165	3
6136	1805	4
6136	1057	4
6136	6456	4
6136	3707	4
6136	3144	5
6136	3035	4
6136	2026	4
6137	625	5
6137	5459	5
6137	2975	5
6137	5456	5
6137	746	5
6137	3144	5
6137	3883	5
6137	6170	5
6137	11091	4
6137	7547	3
6137	3139	4
6137	5489	5
6137	11944	3
6137	13338	3
6137	13071	3
6137	11286	5
6137	11453	4
6137	14741	3
6137	9933	5
6137	3919	4
6137	8930	4
6137	6592	4
6137	14273	4
6137	2420	4
6137	5734	5
6137	1151	5
6137	1042	3
6137	1310	5
6137	1498	4
6137	5550	5
6138	20350	4
6138	10564	4
6138	18841	4
6138	676	5
6138	21239	4
6138	19988	5
6138	11419	4
6140	15194	4
6140	15101	4
6140	19675	3
6140	19588	3
6140	19014	4
6140	17155	5
6140	8835	4
6140	11343	3
6141	11498	5
6142	738	4
6142	13884	5
6142	5421	3
6143	7837	5
6143	14188	4
6143	4218	5
6144	13490	4
6144	17954	5
6145	12220	3
6145	10591	5
6145	10013	5
6146	10772	2
6146	10109	5
6146	14660	5
6146	12399	4
6146	811	4
6146	7863	5
6146	6047	3
6146	9944	2
6146	2317	5
6146	9691	4
6148	1493	3
6148	4276	5
6148	7318	5
6148	9553	4
6149	17713	5
6149	68	3
6149	17565	4
6149	934	4
6149	3288	3
6149	9878	4
6149	3480	5
6149	13601	4
6149	8122	3
6149	1454	4
6149	584	5
6149	14104	3
6149	9567	4
6149	7363	4
6149	11173	4
6149	2990	5
6149	565	5
6149	10370	5
6149	2593	4
6149	2290	4
6149	4809	4
6149	1400	3
6149	5678	3
6149	1971	4
6149	7880	4
6149	2863	5
6149	4250	4
6149	2679	4
6149	2291	5
6149	3874	5
6149	3481	4
6150	11799	4
6151	5096	5
6151	12676	4
6151	18425	3
6151	584	4
6151	12518	4
6151	11942	4
6151	19747	4
6151	7240	4
6151	20915	4
6151	20596	4
6151	20651	5
6151	17686	4
6151	12955	3
6151	7121	5
6151	17478	4
6151	13576	3
6151	21352	5
6151	19792	4
6151	10446	3
6151	8074	5
6151	13814	5
6151	9907	3
6151	17293	4
6151	11421	4
6152	6407	5
6152	3144	5
6153	2174	5
6153	21255	3
6153	18393	5
6153	18651	5
6153	13780	5
6153	8998	3
6153	563	5
6153	8967	3
6153	7387	3
6153	8969	3
6153	4910	3
6153	9814	3
6153	14532	5
6153	4052	4
6153	5692	4
6153	7367	3
6153	6228	5
6153	826	5
6153	750	5
6153	6971	5
6153	8098	5
6153	902	5
6153	14178	4
6153	7616	3
6153	1390	5
6153	799	5
6153	11461	4
6153	3981	5
6153	13078	5
6153	13924	3
6153	9819	5
6153	6418	5
6153	13039	5
6153	14868	2
6153	7734	4
6153	10236	3
6153	15436	3
6154	20899	4
6154	14650	5
6154	20062	3
6154	20563	5
6154	2656	4
6155	3222	5
6155	1946	5
6155	5573	5
6155	1738	5
6155	1302	5
6155	436	4
6155	8515	5
6155	11953	5
6155	4840	4
6155	909	5
6155	10401	4
6156	6292	3
6156	634	5
6156	16019	5
6156	16553	4
6156	8156	4
6156	14528	4
6156	15829	5
6156	17035	3
6156	1772	3
6156	5366	5
6157	8226	4
6157	14790	4
6158	14406	5
6158	7150	5
6158	7177	5
6158	5958	4
6158	3698	3
6158	9516	4
6158	1310	4
6158	1738	3
6158	1772	4
6158	7026	5
6158	4884	4
6159	4929	5
6159	19008	5
6159	17082	5
6159	9403	5
6159	540	5
6160	10838	5
6160	2801	5
6161	15280	5
6161	2026	5
6161	799	5
6161	21970	4
6161	15070	4
6161	392	5
6161	3150	4
6161	20936	4
6161	10691	5
6161	19654	4
6161	10584	5
6161	2603	3
6161	8202	4
6161	10260	5
6162	7920	4
6162	10603	3
6162	9281	3
6162	6833	4
6162	8800	5
6162	7060	4
6162	8689	5
6162	4503	3
6162	4843	3
6162	7985	4
6162	2872	3
6162	130	3
6163	17693	4
6163	13338	3
6163	10719	4
6163	3234	5
6163	1715	4
6163	1278	3
6163	768	4
6164	21352	4
6164	614	3
6164	8571	5
6164	14056	3
6164	12773	4
6164	14392	4
6164	4858	4
6164	8326	4
6164	9819	4
6164	8957	4
6164	7826	3
6164	10941	4
6164	11876	3
6164	2290	4
6164	4304	4
6164	10798	4
6164	9996	3
6164	446	4
6164	1730	5
6164	3629	4
6164	3937	3
6164	7524	4
6164	8956	3
6164	4963	4
6164	1266	4
6164	7363	3
6164	3915	3
6164	2186	2
6164	3790	4
6165	14443	5
6165	436	5
6166	15138	3
6166	10175	4
6166	18623	4
6166	15168	5
6166	15081	4
6166	15008	3
6166	17085	3
6166	12005	4
6166	21983	5
6166	13387	4
6166	4320	4
6166	19684	5
6166	20207	3
6166	5641	3
6166	3042	5
6166	14589	5
6166	6069	5
6166	10793	3
6166	14360	4
6166	11303	3
6166	9196	4
6166	4639	3
6166	6432	4
6166	7617	5
6167	7363	5
6168	15184	5
6168	13265	3
6168	12287	4
6168	18182	3
6168	21824	4
6168	17287	3
6168	12518	5
6168	15940	4
6168	19139	3
6168	17244	5
6168	19123	4
6168	17910	5
6168	10564	4
6168	2865	5
6168	768	3
6168	14537	5
6168	14178	4
6168	2656	4
6168	592	4
6168	3102	4
6168	3542	4
6168	6114	4
6168	6257	4
6168	2540	4
6168	68	4
6168	6390	4
6168	3981	4
6168	9516	5
6169	1809	4
6169	18971	4
6169	21168	5
6169	10662	4
6169	13483	5
6169	7187	5
6170	1062	4
6170	959	3
6170	7363	4
6170	3702	5
6170	3256	3
6171	14547	5
6171	17214	5
6171	18704	5
6171	9692	4
6171	7907	4
6171	17290	5
6173	8715	4
6173	12566	1
6173	14552	3
6173	622	4
6173	1129	4
6173	1065	5
6174	4991	1
6174	19840	1
6174	21915	1
6174	21916	1
6174	21757	3
6174	19851	1
6175	10197	3
6176	21390	3
6176	15274	4
6176	12518	4
6176	12026	4
6176	15106	3
6176	21057	3
6176	2768	4
6176	19312	4
6176	21597	3
6176	21792	3
6176	20467	4
6176	20621	3
6176	20668	4
6176	5042	3
6176	19517	4
6176	21618	4
6176	15184	3
6176	16995	4
6176	17032	4
6176	15683	3
6176	21381	3
6176	18857	3
6176	15055	5
6176	15004	3
6176	12453	4
6176	12894	5
6176	12868	4
6176	20555	3
6176	2430	3
6176	18485	3
6176	6380	3
6176	2766	3
6176	15536	5
6176	18964	4
6177	16029	4
6177	20900	4
6177	20001	3
6177	21212	4
6177	16719	4
6177	395	4
6177	20558	5
6177	20746	4
6177	19718	4
6177	18598	4
6177	14467	4
6177	12780	4
6177	19676	3
6177	18257	4
6177	17755	3
6177	14056	5
6177	19985	4
6177	18413	3
6177	16813	3
6177	8337	5
6177	9164	4
6177	8845	3
6177	8618	5
6177	19379	4
6177	8853	4
6177	4464	4
6177	4465	4
6177	6970	5
6177	6735	5
6177	8851	3
6177	9047	3
6177	17993	5
6177	3629	5
6177	18180	3
6177	11601	3
6177	10968	3
6177	6261	3
6177	18002	4
6177	257	4
6177	16934	3
6177	15942	3
6177	735	4
6177	3244	5
6177	5534	5
6177	1910	3
6177	9527	3
6177	15566	4
6177	10107	4
6177	473	5
6177	14641	3
6177	10564	4
6177	10822	4
6177	938	5
6177	3088	4
6177	14273	5
6177	15765	4
6177	13485	4
6177	9122	4
6177	294	4
6177	666	4
6177	4879	4
6177	5824	3
6177	353	2
6177	1088	3
6177	3204	3
6177	11704	5
6177	840	4
6177	7372	5
6177	2231	3
6177	2739	3
6177	3151	4
6177	1553	4
6177	12207	5
6177	821	3
6177	1772	3
6177	10360	4
6177	2841	4
6177	3214	4
6177	7354	3
6177	12846	4
6177	9765	3
6177	10245	4
6177	634	4
6177	11748	4
6177	1805	3
6177	2186	4
6177	2760	4
6177	768	4
6177	977	4
6177	2705	4
6177	3035	4
6177	3591	5
6177	1398	5
6178	18517	5
6178	4659	5
6178	21321	5
6178	4834	5
6178	9965	5
6178	14756	5
6178	3962	5
6178	9392	5
6178	5734	4
6178	6520	5
6178	5480	5
6178	2332	5
6178	717	4
6178	1068	5
6178	13494	5
6178	14542	5
6178	6514	4
6178	17166	5
6178	2152	5
6178	938	5
6178	350	5
6178	3782	5
6178	627	5
6178	2865	5
6178	3702	5
6178	7739	5
6178	2962	5
6178	8345	5
6178	4181	5
6178	397	5
6178	223	5
6179	17693	3
6179	10627	3
6179	9819	4
6180	7372	5
6180	10853	4
6180	9420	5
6180	157	5
6180	11483	5
6180	14352	5
6180	13736	5
6180	14128	4
6180	1484	4
6180	979	4
6180	92	4
6180	7713	5
6180	8648	5
6180	7112	5
6180	8650	5
6180	13114	4
6180	3104	5
6180	139	5
6181	2723	5
6181	7354	4
6181	11824	3
6181	18335	5
6181	20203	5
6181	3144	5
6181	1323	5
6182	1705	5
6183	12582	4
6183	7349	4
6183	11419	5
6183	1098	5
6183	16049	5
6183	17763	5
6183	11616	4
6183	12254	5
6184	20629	4
6184	20628	4
6184	5064	3
6184	20630	4
6184	3365	4
6184	14402	4
6184	18210	3
6184	19312	3
6184	17244	4
6184	21599	3
6184	21135	4
6184	3321	3
6184	11140	3
6184	11286	3
6184	8496	4
6184	19436	4
6184	6367	4
6184	20207	3
6184	16927	3
6184	7617	4
6184	19417	4
6184	18009	4
6184	3958	5
6184	16931	3
6184	16972	4
6184	16356	4
6184	18037	2
6184	10520	3
6184	16799	5
6184	11398	3
6184	9447	3
6184	13620	3
6184	4056	2
6184	14942	4
6184	1439	4
6184	938	4
6184	12340	4
6184	12717	5
6184	11009	3
6184	10381	3
6184	9381	5
6184	9525	4
6184	14488	3
6184	8298	5
6184	5074	4
6184	10201	3
6184	10380	4
6184	12868	3
6184	7008	3
6184	8063	3
6184	5726	5
6184	9867	3
6184	10010	2
6184	11289	3
6184	14248	3
6184	10770	4
6184	3042	5
6184	14282	4
6184	3198	4
6184	8295	4
6184	840	4
6184	334	5
6184	10001	4
6184	6022	5
6184	393	4
6184	7225	5
6184	14522	2
6184	2897	5
6184	246	4
6184	7790	5
6185	20264	4
6185	20196	5
6185	17244	5
6185	17938	5
6185	21166	4
6185	14056	5
6185	16928	3
6185	3681	5
6185	9712	4
6186	10401	5
6186	20602	2
6186	12495	5
6186	21916	5
6186	20466	5
6186	17279	5
6186	11504	5
6186	768	1
6186	21791	5
6186	18268	5
6186	11616	5
6186	21855	5
6186	20207	5
6186	19892	4
6186	8048	5
6186	16653	5
6186	21529	5
6186	21054	5
6186	1057	5
6186	2936	5
6186	3570	5
6186	2030	5
6186	2938	5
6186	13338	5
6186	843	5
6187	12507	4
6187	17964	5
6187	17021	4
6188	19574	5
6188	13981	4
6188	8105	5
6188	4457	5
6188	13780	5
6188	11751	5
6188	1715	3
6188	8883	3
6188	381	5
6188	3020	5
6188	6958	5
6188	4684	3
6188	535	4
6188	7849	4
6189	5380	4
6189	1564	4
6189	7153	4
6189	799	4
6189	3222	4
6189	2582	4
6189	8996	5
6189	3793	4
6189	1558	4
6189	276	4
6189	1087	4
6189	625	4
6189	7354	5
6189	2026	4
6189	14273	5
6189	7616	4
6189	4665	4
6189	665	5
6189	1176	4
6190	15919	3
6190	12773	3
6190	13483	4
6190	11504	4
6190	19059	4
6190	16698	4
6190	18866	3
6190	18735	5
6190	1302	5
6190	18163	3
6190	3559	4
6190	6408	3
6190	2269	5
6190	18094	3
6190	13832	4
6190	15475	4
6190	4011	2
6190	9828	4
6190	6140	5
6190	12381	5
6190	16902	5
6190	16081	4
6190	12121	4
6190	16875	3
6190	5957	4
6190	904	3
6190	16252	3
6190	12331	3
6190	3887	5
6190	8304	3
6190	11419	5
6190	12390	3
6190	9178	4
6190	3245	4
6190	5562	5
6190	144	5
6190	1205	4
6190	6059	5
6190	7907	5
6190	1200	4
6190	2657	5
6190	5	4
6190	14530	4
6190	4591	5
6190	8391	5
6190	3186	5
6190	676	5
6190	2582	5
6190	13226	3
6190	11326	4
6190	10737	5
6190	11131	4
6190	6688	5
6190	6687	5
6190	3629	5
6190	851	5
6190	9225	5
6190	8883	3
6190	5210	4
6190	634	5
6190	4039	5
6190	2640	5
6190	2026	3
6190	440	5
6190	1481	5
6190	8037	5
6190	2191	5
6190	1176	5
6190	2912	5
6190	7636	5
6190	2760	5
6190	768	5
6190	363	5
6191	10694	4
6191	17601	5
6191	10403	4
6192	15121	4
6192	1506	4
6192	13106	4
6192	11504	3
6192	26	4
6192	10906	3
6193	21265	4
6193	11975	5
6193	6857	5
6193	16180	5
6193	4254	5
6193	120	5
6193	9453	5
6193	9372	5
6193	13146	5
6193	9265	5
6193	9631	5
6193	9020	5
6193	5513	4
6193	1715	4
6193	18030	4
6193	2026	5
6193	7697	5
6193	9133	4
6193	11917	5
6193	4788	5
6193	9602	5
6193	4197	4
6193	9603	3
6193	4195	4
6193	374	4
6193	2187	5
6195	18971	5
6195	3354	4
6195	21397	4
6195	13400	3
6195	15016	4
6195	2431	3
6195	10845	4
6195	21817	4
6195	118	4
6195	18185	4
6195	20501	4
6195	959	4
6195	14502	4
6195	14128	4
6195	20252	4
6195	5668	5
6195	11390	3
6195	19575	4
6195	14154	4
6195	12717	4
6195	11528	5
6195	10737	4
6195	2134	4
6195	18171	4
6195	110	3
6195	9583	4
6195	13959	5
6195	2191	3
6195	11419	5
6195	10	4
6195	13696	5
6195	1012	4
6195	11173	4
6195	7676	5
6195	13810	5
6195	584	4
6195	8661	4
6195	6564	4
6195	6722	4
6195	817	5
6195	6646	4
6195	6292	4
6195	2238	5
6195	1151	4
6195	10331	4
6195	5583	4
6195	13958	5
6195	12821	4
6195	1805	3
6195	2760	3
6195	1115	3
6195	3002	2
6195	9178	4
6195	12130	4
6195	12283	4
6195	4721	5
6195	221	3
6195	1055	4
6195	1688	4
6195	4748	4
6195	10681	3
6195	11964	4
6196	17156	4
6196	18822	5
6196	14164	4
6196	17244	3
6196	8484	4
6196	1836	3
6196	19568	5
6196	3107	3
6196	18274	5
6196	13025	4
6196	20218	3
6196	16754	5
6196	5900	4
6196	17403	5
6196	12733	4
6196	264	5
6196	17090	3
6196	6431	3
6196	10588	4
6196	616	4
6196	6339	3
6196	12389	5
6196	7157	3
6196	11749	3
6196	2194	5
6196	4218	5
6196	3096	1
6196	14183	4
6196	3569	3
6196	8338	3
6197	3981	5
6197	9819	4
6197	6943	3
6197	8298	4
6197	799	3
6197	7371	4
6198	12495	3
6198	11140	5
6198	11286	5
6198	21800	3
6198	21529	2
6198	17054	3
6198	13822	5
6198	10105	5
6198	9481	5
6198	18326	3
6198	14755	3
6198	17470	1
6198	17561	5
6198	6808	5
6198	436	5
6198	13984	4
6198	18009	5
6198	2186	3
6198	17011	4
6198	6418	3
6198	5195	4
6199	15191	5
6199	15274	5
6199	12510	3
6199	12494	4
6199	18877	4
6199	2642	4
6199	14589	5
6199	19250	5
6199	11779	3
6199	424	4
6199	12161	5
6199	19589	5
6199	3750	4
6199	878	4
6199	21478	5
6199	20139	5
6199	4218	5
6199	15739	5
6199	14476	5
6199	3748	4
6199	3756	5
6199	14273	4
6199	1310	4
6199	10675	4
6199	18203	5
6199	3702	5
6199	12899	5
6199	187	5
6199	5515	5
6199	2798	5
6199	563	5
6199	782	4
6199	9818	5
6199	7543	5
6199	3883	5
6199	10290	5
6199	6948	5
6199	152	5
6199	5846	4
6199	1772	5
6199	353	4
6199	872	5
6199	607	5
6199	3234	5
6199	1781	5
6199	14443	5
6199	10123	5
6199	283	5
6199	329	4
6199	381	5
6199	2026	4
6199	2487	5
6199	1587	4
6199	2705	5
6199	3981	5
6200	5380	2
6200	290	1
6200	10017	5
6200	751	4
6200	1798	3
6200	5573	5
6200	3707	4
6200	2372	4
6200	2904	2
6200	2865	5
6200	4112	4
6200	4650	5
6200	757	2
6200	752	2
6200	6261	5
6200	748	5
6200	487	5
6203	7620	4
6203	727	3
6203	17011	3
6203	9807	4
6203	7764	3
6203	5555	4
6203	692	3
6203	1088	4
6203	18363	3
6203	1772	3
6203	11564	3
6203	1771	4
6203	851	4
6203	3763	3
6203	3179	3
6203	1176	2
6203	3758	4
6203	15944	4
6203	3826	4
6203	2464	3
6203	1061	4
6203	2798	4
6203	15908	3
6203	3759	3
6203	768	4
6203	2186	3
6204	4591	5
6204	2599	5
6204	13954	5
6204	18802	5
6204	13812	4
6204	9819	5
6204	4653	5
6205	19137	4
6205	20030	4
6205	15888	4
6205	17021	4
6205	14855	3
6205	19488	4
6205	17601	4
6205	12887	4
6205	4592	3
6205	15683	4
6205	16948	4
6205	13131	4
6205	4258	5
6205	6771	5
6205	10956	5
6205	13831	3
6205	17447	3
6205	12134	5
6205	1951	5
6205	13311	3
6205	11499	3
6205	11748	5
6205	13685	4
6205	4859	4
6206	17601	4
6206	19657	4
6206	19892	4
6206	13583	5
6206	17645	3
6206	17491	3
6206	2889	3
6206	666	4
6206	906	3
6206	8520	4
6207	12597	5
6207	7565	5
6207	2464	5
6208	19214	3
6208	20667	5
6208	20025	3
6208	3702	4
6208	19919	5
6208	98	5
6208	20755	4
6208	17207	4
6209	14553	4
6209	12732	5
6209	20428	5
6209	21558	4
6209	16137	5
6209	21521	5
6209	21614	5
6209	21329	3
6209	17301	4
6209	21730	5
6210	18210	4
6210	7525	4
6210	14868	4
6210	11732	5
6210	7803	4
6210	1232	4
6210	16934	4
6210	12846	4
6211	6543	4
6211	3295	5
6211	10087	5
6211	17412	3
6213	15097	4
6213	21692	5
6213	1803	4
6213	1546	3
6215	6319	5
6215	10047	4
6215	9431	4
6215	5959	5
6215	607	4
6215	329	2
6215	1498	3
6215	13114	4
6215	13338	3
6215	1088	3
6215	3981	4
6215	1323	3
6216	13142	3
6216	21655	4
6216	16681	4
6216	593	5
6216	10250	4
6216	17011	4
6216	17574	4
6216	6941	4
6216	990	4
6216	13184	4
6216	10919	4
6216	14128	3
6216	10881	4
6216	12377	4
6216	14345	4
6216	762	2
6216	3648	4
6216	7585	4
6216	8520	4
6216	546	4
6216	13576	3
6216	1310	5
6217	14762	3
6217	21212	4
6217	19231	3
6217	3061	4
6217	545	5
6217	13793	4
6217	20272	5
6217	21527	3
6217	10627	3
6217	5868	3
6217	13201	5
6217	17373	5
6217	8220	5
6217	10476	4
6217	20654	4
6217	21800	3
6217	4329	4
6217	3576	4
6217	9635	5
6218	11504	4
6218	13456	5
6218	14056	4
6218	10818	4
6218	9571	3
6218	685	5
6218	521	4
6218	1266	3
6218	146	5
6219	17601	3
6219	945	5
6219	14409	5
6219	5846	3
6219	18866	3
6219	7869	5
6219	10210	5
6219	925	4
6219	8224	4
6219	9887	4
6219	2026	4
6219	15592	3
6220	10601	4
6220	3330	5
6220	4433	5
6220	2209	5
6220	18408	4
6220	14776	5
6220	7697	5
6220	18036	5
6220	13383	4
6220	17378	4
6220	15831	4
6220	6832	5
6220	9885	5
6220	10822	5
6221	19492	4
6221	11811	4
6221	2215	4
6221	551	5
6221	217	5
6222	17244	5
6222	19139	4
6222	19814	4
6222	17737	5
6222	2599	4
6222	14205	4
6222	1484	4
6222	5447	4
6222	2871	4
6222	3035	3
6222	8304	4
6222	3883	4
6222	395	4
6222	17470	4
6222	13611	4
6222	6966	4
6222	8520	4
6222	3781	4
6222	1463	4
6222	7033	4
6222	6948	4
6222	3053	4
6222	15719	4
6222	6941	4
6222	2194	4
6222	2761	4
6222	13315	4
6222	4840	4
6222	1882	4
6222	10017	4
6222	5437	5
6222	5726	5
6222	350	4
6222	12942	4
6222	6864	4
6222	3402	4
6222	1548	4
6222	2187	4
6222	18104	4
6222	18755	4
6222	17658	4
6222	11421	4
6223	19070	4
6223	14451	4
6223	15847	4
6223	19876	5
6223	6513	4
6223	20765	5
6223	13181	5
6223	19864	5
6223	7605	3
6223	14026	4
6224	2487	5
6225	18185	5
6225	20434	3
6225	10488	3
6225	33	5
6225	9985	4
6225	6864	4
6225	18132	3
6225	535	3
6225	5583	3
6225	6270	4
6226	15683	3
6226	2003	4
6226	14650	5
6226	14868	5
6226	15993	5
6226	17020	4
6226	8434	5
6226	9415	3
6226	10643	4
6226	9248	5
6226	2261	4
6226	14530	2
6226	14067	3
6226	2938	3
6226	1088	3
6226	11732	5
6226	7486	4
6226	8381	4
6226	1743	4
6226	8647	4
6226	8643	4
6226	8649	4
6226	8648	5
6226	6114	4
6226	2899	3
6226	1565	4
6227	20373	3
6227	1008	4
6227	18571	4
6227	19824	4
6227	19517	3
6227	18511	3
6227	14628	5
6227	14392	3
6227	2892	4
6227	12949	4
6227	10380	5
6227	11009	3
6227	10782	4
6227	11482	4
6227	820	4
6227	11216	4
6227	11480	5
6227	10381	5
6227	9691	3
6227	10107	3
6227	958	4
6227	12942	3
6227	350	5
6227	11393	3
6227	10867	4
6227	6864	3
6227	4304	4
6227	8596	4
6227	9281	4
6227	990	3
6227	7565	4
6227	5561	4
6227	560	4
6227	1278	3
6227	1302	4
6227	800	5
6227	1570	3
6227	1399	3
6227	1772	5
6227	4840	4
6227	4191	3
6227	2350	4
6227	3427	3
6227	2560	3
6227	5959	5
6227	1946	4
6229	2760	3
6229	5116	5
6229	10987	3
6229	14520	3
6229	493	4
6229	5961	5
6229	8741	4
6229	6717	5
6229	8719	5
6229	8554	5
6229	14305	5
6229	13249	5
6229	10564	5
6229	10627	5
6229	12786	5
6230	15661	4
6230	403	3
6230	1976	4
6230	9384	4
6230	7384	4
6230	5368	4
6230	8462	4
6230	5585	4
6230	5449	5
6230	5456	4
6230	5458	4
6230	905	3
6230	8969	3
6230	965	3
6230	2904	3
6230	5331	3
6230	1232	3
6230	1537	4
6230	1670	4
6230	9628	4
6230	3046	4
6230	8637	4
6230	341	4
6230	92	4
6230	3636	4
6230	8058	3
6230	12505	3
6230	10556	3
6230	8499	3
6230	8061	3
6230	10063	3
6230	8367	3
6230	5241	3
6230	3234	3
6230	436	4
6230	2621	4
6230	6726	4
6230	4819	4
6230	12133	3
6230	5447	5
6230	2026	4
6231	14790	4
6231	10590	5
6231	2191	4
6231	4258	5
6231	768	2
6231	799	4
6232	1225	5
6232	8520	4
6232	21251	5
6232	18642	4
6232	3748	5
6232	13611	3
6232	4090	5
6232	273	5
6232	7087	4
6232	9445	5
6232	7363	5
6233	15086	4
6233	15105	4
6233	15008	3
6233	21599	5
6233	2251	5
6233	14879	5
6233	21798	3
6233	18077	3
6233	1977	5
6233	20654	5
6233	20874	3
6233	20905	3
6233	17049	5
6233	20552	5
6233	11478	4
6233	18356	4
6233	3256	4
6233	20555	4
6233	3198	5
6233	17196	4
6233	14537	5
6233	3915	5
6233	6138	4
6233	16446	4
6233	12259	4
6233	18852	3
6233	6663	3
6233	13302	5
6233	1608	5
6233	16875	5
6233	9458	4
6233	2008	5
6233	9467	5
6233	5327	4
6233	10461	5
6233	17816	5
6233	11511	3
6233	14962	4
6233	14731	4
6233	13078	4
6233	13039	4
6233	15125	5
6233	16508	4
6233	13030	5
6233	17987	5
6233	12225	4
6233	14574	5
6233	17106	4
6233	10987	4
6233	69	3
6233	1749	5
6233	14741	4
6233	3026	4
6233	10325	5
6233	14743	3
6233	16045	4
6233	12635	4
6233	16133	5
6233	14932	4
6233	14344	4
6233	10903	4
6233	6672	3
6233	1916	3
6233	146	5
6233	3981	5
6233	8520	3
6233	1772	5
6233	11096	4
6233	13378	4
6233	6554	5
6233	2938	4
6233	8304	4
6233	9598	5
6233	4189	5
6233	8156	5
6233	990	4
6233	1286	5
6233	3035	5
6233	3990	4
6233	8882	5
6235	21843	3
6235	15029	5
6235	21023	5
6236	13326	5
6236	5678	5
6237	5695	4
6237	15959	3
6237	8856	3
6237	11435	5
6237	12205	3
6237	15772	3
6237	17782	4
6237	21942	4
6237	13265	4
6237	21529	3
6237	18898	4
6237	21743	4
6237	4995	4
6237	11404	4
6237	8326	5
6237	5556	4
6237	17726	3
6237	12207	5
6237	7481	4
6237	7330	5
6237	10337	4
6237	6099	5
6237	4489	5
6237	11956	5
6237	12486	5
6237	8297	5
6237	5298	5
6237	4258	3
6237	191	5
6237	560	3
6237	15903	5
6237	5619	5
6237	4639	5
6237	5632	5
6237	9203	5
6237	6727	4
6237	10671	5
6238	11748	5
6239	18756	3
6240	21238	4
6240	19529	2
6240	2582	4
6240	6480	5
6240	17976	5
6240	16065	4
6240	4435	4
6240	8899	4
6240	8805	4
6240	382	3
6240	4942	5
6240	14589	4
6240	613	3
6240	1645	4
6240	1963	4
6240	4607	4
6241	9891	3
6241	20446	3
6241	19690	4
6241	19425	4
6241	16508	5
6241	100	5
6241	19139	4
6241	19398	3
6241	12217	4
6241	1902	4
6241	18971	5
6241	18203	3
6241	16301	5
6241	17244	4
6241	17312	3
6241	17175	5
6241	15663	5
6241	10201	5
6241	18134	3
6241	14034	5
